SIMULATION,14.1.0.0.0,Sensitivity: 1,Landscape seed: -1040059906,Starting Location[0.0.0.1.0.1.1.1.0.0.0.1.1.0.1],K Value:14
GENERATION,0
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Walk
FITNESS_ROW,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.06605363240224961,0.01698031282118413,0.01698031282118413,0.01698031282118413,0.037907868764818324,0.037907868764818324,0.037907868764818324,0.037907868764818324,0.037907868764818324,0.0797650669290994,0.005637900092611749,0.005637900092611749,0.005637900092611749,0.042040116998784655,0.042040116998784655,0.042040116998784655,0.042040116998784655,0.042040116998784655,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.0812085594656306,0.12497216301490431,0.12497216301490431,0.12497216301490431,0.12497216301490431,0.12497216301490431,0.15208071900663067,0.01865870447432186,0.01865870447432186,0.01865870447432186,0.01865870447432186,0.0789114727646058,0.021613090756459653,0.02982401851038564,0.02982401851038564,0.02982401851038564,0.02982401851038564,0.02982401851038564,0.02982401851038564,0.07765451112840606,0.07765451112840606,0.07765451112840606,0.08099620990843771,0.08099620990843771,0.08099620990843771,0.08099620990843771,0.08099620990843771,0.08099620990843771,0.08099620990843771,0.12691548079113696,0.12691548079113696,0.12691548079113696,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.1418340903696795,0.18964190680241663,0.18964190680241663,0.18964190680241663,0.18964190680241663,0.18964190680241663,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.1980610133853848,0.20823192075510255,0.20823192075510255,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.23488894592094917,0.2396179181197241,0.2396179181197241,0.2396179181197241,0.020235216409195043,0.020235216409195043,0.020235216409195043,0.020235216409195043,0.12913063296594568,0.12913063296594568,0.13075263313754948,0.13075263313754948,0.13075263313754948,0.13075263313754948,0.13075263313754948,0.13075263313754948,0.1750979728521107,0.1750979728521107,0.1750979728521107,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.1789531706921003,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.2207236462920144,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23129502100425842,0.23480189137299687,0.23480189137299687,0.23480189137299687,0.23480189137299687,0.23480189137299687,0.23480189137299687,0.23480189137299687,0.24646790320330714
GENERATION,50
STRATEGY_ROW,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look
FITNESS_ROW,0.0643185903289187,0.009893928888577274,0.009893928888577274,0.009893928888577274,0.009893928888577274,0.009893928888577274,0.009893928888577274,0.06867751248296901,0.06867751248296901,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.07854163200876144,0.09857903647489637,0.09857903647489637,0.09857903647489637,0.09857903647489637,0.09857903647489637,0.09857903647489637,0.09857903647489637,0.11316808858257273,0.020788575374803137,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.03692560785407452,0.09626940880269247,0.09626940880269247,0.09626940880269247,0.10646959964383602,0.10646959964383602,0.10646959964383602,0.10646959964383602,0.11511525683443631,0.11511525683443631,0.11511525683443631,0.11511525683443631,0.11511525683443631,0.12913667897716918,0.12913667897716918,0.14116416665668718,0.015342242380660882,0.015342242380660882,0.015342242380660882,0.015342242380660882,0.015342242380660882,0.08641327615541985,0.08641327615541985,0.08641327615541985,0.08641327615541985,0.09707849929349305,0.09707849929349305,0.09707849929349305,0.09707849929349305,0.11341619748669224,0.012707249418874167,0.012707249418874167,0.012707249418874167,0.06484567974322018,0.06484567974322018,0.06484567974322018,0.06484567974322018,0.06484567974322018,0.06484567974322018,0.09959142549141667,0.04139348002556696,0.02276352780713478,0.02276352780713478,0.02276352780713478,0.02276352780713478,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.08722102109330754,0.17741944621455633,0.17741944621455633,0.1807675624505563,0.1807675624505563,0.19053269909947282,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.011559165596278745,0.20143214200125079,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.02645699889871993,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.1952232475893688,0.22712252091289326,0.22712252091289326,0.22712252091289326,0.2286003251454857,0.2286003251454857,0.2286003251454857,0.22878427968273563,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.010088013757234981,0.2626527572942475,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.02229677549874189,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3159070600916721,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786,0.3193216798237786
COMPARISON_STRATEGIES
PureWalk
STRATEGY_ROW,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk
FITNESS_ROW,0.011595567952681565,0.021710051072969343,0.022390837225477484,0.020653516798886853,0.023363759565951683,0.01958616346399639,0.0236903835629946,0.021861749295351944,0.02227436932804479,0.024418644130243434,0.023077072986832505,0.024724409937387407,0.02586237339355765,0.023849062890236007,0.029466312206803884,0.024624793592718016,0.02277343863229023,0.023559501464399425,0.02410459611893655,0.022396859469365087,0.025608340672212893,0.02288919031245829,0.024339221293310214,0.025369625607874865,0.024558406418496083,0.026794282625389382,0.026154136778224393,0.023821319871813098,0.02410658364421337,0.022434550429317225,0.02255603821678913,0.022665678934575394,0.02283139344502781,0.023639044002577166,0.026208055258798702,0.02384214468063342,0.02592438027740701,0.02652533333448154,0.022309803201070292,0.024969328992258743,0.02271495498346792,0.023980278899659032,0.024957819975747395,0.022017087281447988,0.02173021427662004,0.024448000317089214,0.02265192642166058,0.02259289382758991,0.023469811941246206,0.024189382165557757,0.021943637738562574,0.024379146808233297,0.022833168518920647,0.022889434753489493,0.02528948018680568,0.023436211295353025,0.02213196252284268,0.0258557156421763,0.024384636572565763,0.022656679895826915,0.022402417413096818,0.024602714206096592,0.022783924971242642,0.024789729004276364,0.021826433210678814,0.02547266260974371,0.02460054277536151,0.025035380657539092,0.025660859481440514,0.024390026276613196,0.022114070276048073,0.022234757522591745,0.024176732774256637,0.025379613146425846,0.022157992795648344,0.02602594407386951,0.02217826070766103,0.02363748294424392,0.024489723345107944,0.024324473318262114,0.023000462996349766,0.024149794364158733,0.025503730532385638,0.024864926498968123,0.02591328480030085,0.02454112492607351,0.02492242866495944,0.024466904783405,0.024240980378471576,0.02551831529106072,0.02523529797839398,0.023505325160597987,0.02435979269058045,0.02665563627412699,0.022945637842692403,0.024557890778467133,0.024904646335188015,0.024450995451445627,0.023328698760933787,0.025067080202784114,0.025189941800172175,0.02617711156614755,0.02396550073877016,0.027030717359610656,0.024179980698164415,0.027403635385660277,0.023058886057341015,0.022698352284500616,0.02114442192484794,0.024950729946414955,0.024043075221849036,0.023200422773985263,0.024152747111215855,0.024789565987133076,0.022256626121377816,0.026714479309881384,0.02516133287490029,0.02271221820799478,0.021129169746667367,0.025226095873219105,0.022752282526759027,0.022858764948959054,0.023759522482485414,0.02564091636120462,0.024588159412265945,0.021760640851355668,0.023738876996865627,0.025597938994806033,0.026248208435518262,0.025003609076371933,0.024613614912062994,0.0237942672194567,0.023361726638377284,0.02353494814257843,0.024685267407629656,0.024394384058613147,0.025385282524182474,0.022223221015750767,0.025311082669658154,0.025386702426728837,0.026824858205742624,0.02345253997803464,0.023078492369464333,0.02529908743354229,0.025241719861140318,0.027157333071573295,0.02426823511364788,0.023489016288627613,0.02312995623791423,0.02266411222380601,0.022344932037738473,0.02336640852464653,0.024245394702035294,0.021243939465483773,0.022083926557704765,0.025116321350948476,0.0259269664977814,0.02213770786134174,0.02319195224970114,0.02509521465142775,0.023083250704795534,0.02199747964033127,0.02190570450043722,0.022992380383191072,0.024431245811646116,0.02716101581259347,0.02529858419412627,0.02292658003723095,0.024810119524812404,0.02858472672678563,0.023110962101731834,0.02730240248161821,0.022611071175190102,0.025999765595414975,0.02291495122499759,0.02575754290024865,0.02529532597485097,0.022204096739588126,0.027149389203155558,0.023795092764357092,0.024285967282769425,0.02257053378069863,0.02201231135350468,0.024931580205826594,0.024953429272251734,0.023440874731752746,0.025193427602718678,0.02654176047980434,0.02408057850751501,0.024858111167187898,0.02485462176023001,0.025788305338154193,0.02302131928353498,0.02317655279399925,0.025665316191015246,0.02456833243187508,0.022698896405365755,0.024101580038485577,0.024527104319169962,0.025615735175253226
Balanced
